2022-03-11 13:00:00,7478707.0,3600.0,100.0,6962036.0,0.0,0.0,0.0,258.0,32706.0,309778.0,2741.0,2734.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,342484.0,0.0,85228.0,9674886.0,13093789.0,367423.0,291070.0,,,7379.0,10717.0,6790.0,88825.0,16468.0,0.0,9669.0,4829.0,5894.0,1041.0,1038.0,6612.0,4541.165,4889309.0,4829.0,6405.181,0.0,,,0.0,0.0,0.0
2022-03-11 14:00:00,7478707.0,3600.0,100.0,7702819.0,0.0,0.0,0.0,257.0,37208.0,379834.0,2741.0,2720.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,417042.0,0.0,90187.0,12134450.0,16790281.0,458607.0,369979.0,,,8972.0,13261.0,7575.0,95031.0,81037.0,0.0,10698.0,4747.0,5697.0,1041.0,1033.0,6418.0,4499.579,5454014.0,4747.0,6235.147,0.0,,,0.0,0.0,0.0
2022-03-11 15:00:00,7478707.0,3600.0,100.0,8606692.0,0.0,0.0,0.0,238.0,42410.0,392550.0,2741.0,2546.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,434960.0,0.0,107631.0,12344204.0,17397763.0,456771.0,370958.0,,,8514.0,13180.0,7894.0,96158.0,208636.0,0.0,11953.0,4795.0,5765.0,1041.0,964.0,6480.0,4417.399,5683803.0,4795.0,5973.451,0.0,,,0.0,0.0,0.0
2022-03-11 16:00:00,7478707.0,3600.0,100.0,7771524.0,0.0,0.0,0.0,255.0,45350.0,380541.0,2741.0,2679.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,425891.0,0.0,118162.0,11763162.0,16719397.0,439499.0,356766.0,,,8892.0,12670.0,7436.0,95188.0,104417.0,0.0,10793.0,4882.0,5899.0,1041.0,1009.0,6599.0,4402.947,5354165.0,4882.0,6033.874,0.0,,,0.0,0.0,0.0
2022-03-11 17:00:00,7478707.0,3600.0,100.0,7800404.0,0.0,0.0,0.0,255.0,52173.0,517762.0,2741.0,2697.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,569935.0,0.0,101570.0,12543032.0,17598555.0,470002.0,381330.0,,,8514.0,12597.0,7328.0,94109.0,42873.0,0.0,10833.0,4813.0,5800.0,1041.0,1020.0,6484.0,4500.517,5276871.0,4813.0,6185.375,0.0,,,0.0,0.0,0.0
2022-03-11 18:00:00,7478707.0,3600.0,100.0,8260830.0,0.0,0.0,0.0,256.0,39775.0,421962.0,2741.0,2719.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,461737.0,0.0,91690.0,14034279.0,19636065.0,526799.0,428229.0,,,8520.0,12526.0,7751.0,99139.0,25620.0,0.0,11473.0,4879.0,5887.0,1041.0,1032.0,6538.0,4724.963,5580868.0,4879.0,6403.44,0.0,,,0.0,0.0,0.0
2022-03-11 19:00:00,7478707.0,3600.0,100.0,10345320.0,0.0,0.0,0.0,257.0,53433.0,560236.0,2741.0,2724.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,613669.0,0.0,109982.0,20726070.0,28830231.0,763337.0,597986.0,,,10658.0,16871.0,9377.0,110778.0,159956.0,0.0,14368.0,5065.0,5917.0,1041.0,1035.0,6579.0,4686.788,6752087.0,5065.0,6102.396,0.0,,,0.0,0.0,0.0
2022-03-11 20:00:00,7478707.0,3600.0,100.0,11601439.0,0.0,0.0,0.0,256.0,84825.0,654442.0,2741.0,2675.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,739267.0,0.0,175660.0,24775094.0,36086348.0,853076.0,668697.0,,,11774.0,18985.0,9630.0,118956.0,561192.0,0.0,16113.0,4805.0,5435.0,1041.0,1008.0,5982.0,4255.636,6933949.0,4805.0,5338.599,0.0,,,0.0,0.0,0.0
2022-03-11 21:00:00,7478707.0,3600.0,100.0,11332227.0,0.0,0.0,0.0,252.0,77341.0,577383.0,2741.0,2674.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,654727.0,0.0,153263.0,20969106.0,30756720.0,725626.0,578061.0,,,11098.0,18469.0,8860.0,140266.0,435310.0,0.0,15739.0,5567.0,6297.0,1041.0,996.0,6844.0,4775.251,6379660.0,5567.0,5911.031,0.0,,,0.0,0.0,0.0
2022-03-11 22:00:00,7478707.0,3600.0,100.0,9707640.0,0.0,0.0,0.0,258.0,38379.0,350741.0,2741.0,2736.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,389117.0,0.0,103809.0,12239261.0,17292131.0,454300.0,358829.0,,,8540.0,15606.0,7371.0,143509.0,89440.0,0.0,13482.0,6238.0,7118.0,1041.0,1039.0,7735.0,5872.315,5307148.0,6238.0,7335.972,0.0,,,0.0,0.0,0.0
2022-03-11 23:00:00,7478707.0,3600.0,100.0,6417252.0,0.0,0.0,0.0,258.0,16996.0,149968.0,2741.0,2734.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,166964.0,0.0,76171.0,4824704.0,6565583.0,184272.0,145401.0,,,6325.0,11347.0,5308.0,139751.0,17486.0,0.0,8912.0,6103.0,7048.0,1041.0,1038.0,7699.0,5396.629,3821871.0,6103.0,7108.165,0.0,,,0.0,0.0,0.0
2022-03-12 05:00:00,7478707.0,3600.0,100.0,1926115.0,0.0,0.0,0.0,252.0,2092.0,24434.0,2741.0,2685.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,26526.0,0.0,39841.0,669433.0,787940.0,26265.0,20432.0,,,5964.0,8321.0,2663.0,40339.0,3284.0,0.0,2675.0,2473.0,3616.0,1041.0,1018.0,4594.0,1985.131,1917619.0,2473.0,4010.611,0.0,,,0.0,0.0,0.0
2022-03-12 06:00:00,7478707.0,3600.0,100.0,2392063.0,0.0,0.0,0.0,256.0,8239.0,97797.0,2741.0,2731.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,106036.0,0.0,40106.0,2698122.0,3256354.0,105064.0,81402.0,,,4175.0,4778.0,3205.0,66092.0,968.0,0.0,3322.0,3733.0,4862.0,1041.0,1037.0,5716.0,2750.368,2307783.0,3733.0,4895.739,0.0,,,0.0,0.0,0.0
2022-03-12 07:00:00,7478707.0,3600.0,100.0,4533190.0,0.0,0.0,0.0,255.0,36116.0,413066.0,2741.0,2723.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,449182.0,0.0,59691.0,10110155.0,13067271.0,387362.0,305142.0,,,6020.0,7826.0,5156.0,81231.0,4304.0,0.0,6296.0,4343.0,5418.0,1041.0,1033.0,6173.0,4011.663,3712816.0,4343.0,5943.326,0.0,,,0.0,0.0,0.0
2022-03-12 08:00:00,7478707.0,3600.0,100.0,6179088.0,0.0,0.0,0.0,257.0,45758.0,459697.0,2741.0,2727.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,505455.0,0.0,73454.0,14502259.0,19520302.0,551259.0,438881.0,,,7176.0,9743.0,6549.0,83333.0,16605.0,0.0,8582.0,4444.0,5479.0,1041.0,1034.0,6157.0,4204.05,4715500.0,4444.0,5970.551,0.0,,,0.0,0.0,0.0
2022-03-12 09:00:00,7478707.0,3600.0,100.0,7236518.0,0.0,0.0,0.0,256.0,46390.0,471911.0,2741.0,2719.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,518301.0,0.0,83005.0,14929756.0,20452973.0,563648.0,451881.0,,,7743.0,11209.0,7243.0,89484.0,31526.0,0.0,10050.0,4500.0,5534.0,1041.0,1031.0,6231.0,4339.578,5215387.0,4500.0,6043.864,0.0,,,0.0,0.0,0.0
2022-03-12 10:00:00,7478707.0,3600.0,100.0,7689333.0,0.0,0.0,0.0,254.0,45260.0,439585.0,2741.0,2692.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,484845.0,0.0,94541.0,13719099.0,19111247.0,520209.0,417763.0,,,7990.0,11291.0,7524.0,93431.0,112587.0,0.0,10679.0,4538.0,5547.0,1041.0,1021.0,6238.0,4355.307,5417432.0,4538.0,6058.078,0.0,,,0.0,0.0,0.0
2022-03-12 11:00:00,7478707.0,3600.0,100.0,7513416.0,0.0,0.0,0.0,256.0,42604.0,407021.0,2741.0,2716.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,449625.0,0.0,89349.0,12546268.0,17328198.0,473606.0,379537.0,,,8010.0,11852.0,7337.0,89795.0,63865.0,0.0,10435.0,4619.0,5664.0,1041.0,1031.0,6343.0,4436.989,5283084.0,4619.0,6188.719,0.0,,,0.0,0.0,0.0
2022-03-12 12:00:00,7478707.0,3600.0,100.0,7505451.0,0.0,0.0,0.0,254.0,38011.0,368543.0,2741.0,2687.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,406554.0,0.0,90829.0,11592420.0,16000002.0,435205.0,350770.0,,,7723.0,11060.0,7281.0,89370.0,88025.0,0.0,10424.0,4646.0,5657.0,1041.0,1019.0,6373.0,4464.058,5242574.0,4646.0,6200.743,0.0,,,0.0,0.0,0.0
2022-03-12 13:00:00,7478707.0,3600.0,100.0,7446037.0,0.0,0.0,0.0,254.0,34039.0,343582.0,2741.0,2693.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,377621.0,0.0,89202.0,10841446.0,14866611.0,408969.0,328434.0,,,10378.0,17014.0,7335.0,91659.0,54333.0,0.0,10341.0,4830.0,5844.0,1041.0,1021.0,6599.0,4537.157,5281290.0,4830.0,6316.69,0.0,,,0.0,0.0,0.0
2022-03-12 14:00:00,7478707.0,3600.0,100.0,7187720.0,0.0,0.0,0.0,256.0,32306.0,327862.0,2741.0,2705.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,360168.0,0.0,86249.0,10387547.0,14044810.0,394212.0,314275.0,,,7754.0,10555.0,7340.0,87494.0,29188.0,0.0,9982.0,4872.0,5965.0,1041.0,1027.0,6677.0,4653.926,5285244.0,4872.0,6466.378,0.0,,,0.0,0.0,0.0
2022-03-12 15:00:00,7478707.0,3600.0,100.0,7105955.0,0.0,0.0,0.0,256.0,31546.0,324930.0,2741.0,2703.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,356477.0,0.0,84954.0,10389454.0,14051132.0,393914.0,313603.0,,,7533.0,10349.0,7254.0,87680.0,49813.0,0.0,9869.0,4793.0,5831.0,1041.0,1027.0,6565.0,4616.0,5223118.0,4793.0,6416.76,0.0,,,0.0,0.0,0.0
2022-03-12 16:00:00,7478707.0,3600.0,100.0,7011236.0,0.0,0.0,0.0,256.0,31877.0,326905.0,2741.0,2702.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,358781.0,0.0,85167.0,10587748.0,14241481.0,400513.0,318689.0,,,7848.0,10693.0,7350.0,86698.0,58987.0,0.0,9737.0,4905.0,5897.0,1041.0,1026.0,6621.0,4620.244,5292336.0,4905.0,6431.875,0.0,,,0.0,0.0,0.0
2022-03-12 17:00:00,7478707.0,3600.0,100.0,7113624.0,0.0,0.0,0.0,257.0,33779.0,344150.0,2741.0,2727.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,377929.0,0.0,83272.0,11261540.0,15184726.0,428645.0,341289.0,,,8230.0,11503.0,7413.0,93604.0,18542.0,0.0,9880.0,5047.0,6067.0,1041.0,1035.0,6765.0,4733.431,5337899.0,5047.0,6530.767,0.0,,,0.0,0.0,0.0
2022-03-12 18:00:00,7478707.0,3600.0,100.0,7977139.0,0.0,0.0,0.0,253.0,37407.0,384058.0,2741.0,2688.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,421465.0,0.0,90985.0,12886110.0,17429947.0,487567.0,388037.0,,,9132.0,13716.0,7882.0,105382.0,49904.0,0.0,11079.0,5247.0,6239.0,1041.0,1019.0,6917.0,4949.932,5675342.0,5247.0,6627.297,0.0,,,0.0,0.0,0.0
2022-03-12 19:00:00,7478707.0,3600.0,100.0,9771082.0,0.0,0.0,0.0,254.0,58036.0,538757.0,2741.0,2677.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,596794.0,0.0,118753.0,19679325.0,26967717.0,725231.0,557529.0,,,11202.0,16128.0,9098.0,112310.0,198245.0,0.0,13570.0,5269.0,6158.0,1041.0,1012.0,6770.0,4670.018,6550996.0,5269.0,6058.729,0.0,,,0.0,0.0,0.0
2022-03-12 20:00:00,7478707.0,3600.0,100.0,11425573.0,0.0,0.0,0.0,256.0,64063.0,605547.0,2741.0,2715.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,669609.0,0.0,117584.0,24606060.0,33910988.0,860385.0,657634.0,,,10604.0,17101.0,10024.0,125979.0,345849.0,0.0,15868.0,4993.0,5654.0,1041.0,1032.0,6149.0,4716.993,7217602.0,4993.0,5908.908,0.0,,,0.0,0.0,0.0
2022-03-12 21:00:00,7478707.0,3600.0,100.0,11188867.0,0.0,0.0,0.0,257.0,58794.0,536248.0,2741.0,2726.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,595042.0,0.0,115919.0,20413811.0,28079916.0,724173.0,560361.0,,,10221.0,16775.0,9468.0,141616.0,245409.0,0.0,15540.0,5768.0,6525.0,1041.0,1036.0,7080.0,5272.663,6817527.0,5768.0,6530.063,0.0,,,0.0,0.0,0.0
2022-03-12 22:00:00,7478707.0,3600.0,100.0,9178783.0,0.0,0.0,0.0,258.0,35346.0,331404.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,366750.0,0.0,98712.0,11643350.0,15843026.0,432242.0,335217.0,,,8980.0,14742.0,7700.0,146281.0,78334.0,0.0,12748.0,6222.0,7069.0,1041.0,1037.0,7695.0,5965.289,5544654.0,6222.0,7452.365,0.0,,,0.0,0.0,0.0
2022-03-12 23:00:00,7478707.0,3600.0,100.0,6007671.0,0.0,0.0,0.0,258.0,17002.0,148568.0,2741.0,2731.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,165570.0,0.0,71790.0,4725807.0,6317063.0,179424.0,139126.0,,,6843.0,10752.0,5716.0,133327.0,15384.0,0.0,8343.0,6068.0,7014.0,1041.0,1038.0,7636.0,5302.257,4116048.0,6068.0,7029.826,0.0,,,0.0,0.0,0.0
2022-03-13 00:00:00,7478707.0,3600.0,100.0,3891195.0,0.0,0.0,0.0,257.0,7183.0,58944.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,66127.0,0.0,55244.0,1715911.0,2183484.0,66609.0,51262.0,,,5045.0,6657.0,4333.0,95789.0,4448.0,0.0,5404.0,4735.0,5787.0,1041.0,1037.0,6512.0,3953.121,3120270.0,4735.0,5866.218,0.0,,,0.0,0.0,0.0
2022-03-13 01:00:00,7478707.0,3600.0,100.0,2566193.0,0.0,0.0,0.0,257.0,3948.0,28498.0,2741.0,2726.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,32446.0,0.0,42302.0,743457.0,954919.0,29228.0,22637.0,,,3939.0,4344.0,3554.0,54534.0,939.0,0.0,3564.0,3338.0,4464.0,1041.0,1035.0,5285.0,2744.342,2559569.0,3338.0,4776.128,0.0,,,0.0,0.0,0.0
2022-03-13 04:00:00,7478707.0,3600.0,100.0,1624692.0,0.0,0.0,0.0,257.0,1223.0,13035.0,2741.0,2727.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,14258.0,0.0,33764.0,324514.0,385867.0,13017.0,10299.0,,,3071.0,2818.0,2733.0,26655.0,940.0,0.0,2256.0,2109.0,3174.0,1041.0,1036.0,4087.0,1814.115,1968276.0,2109.0,3831.189,0.0,,,0.0,0.0,0.0
2022-03-13 05:00:00,7478707.0,3600.0,100.0,1710189.0,0.0,0.0,0.0,255.0,2123.0,22505.0,2741.0,2712.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,24628.0,0.0,35452.0,579431.0,680354.0,22534.0,17552.0,,,3130.0,2978.0,2798.0,28737.0,1632.0,0.0,2375.0,2236.0,3305.0,1041.0,1031.0,4207.0,1881.185,2015005.0,2236.0,3919.083,0.0,,,0.0,0.0,0.0
2022-03-13 06:00:00,7478707.0,3600.0,100.0,2283564.0,0.0,0.0,0.0,253.0,5514.0,64284.0,2741.0,2697.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,69798.0,0.0,40571.0,2235669.0,2676001.0,87633.0,67754.0,,,4016.0,4598.0,3243.0,59940.0,1228.0,0.0,3171.0,3461.0,4608.0,1041.0,1025.0,5488.0,2624.392,2335143.0,3461.0,4750.785,0.0,,,0.0,0.0,0.0
2022-03-13 07:00:00,7478707.0,3600.0,100.0,4327834.0,0.0,0.0,0.0,253.0,23470.0,251610.0,2741.0,2690.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,275080.0,0.0,62296.0,8977452.0,11498676.0,342560.0,268669.0,,,5630.0,7302.0,4851.0,78741.0,19265.0,0.0,6010.0,4204.0,5260.0,1041.0,1023.0,6033.0,3857.411,3493324.0,4204.0,5792.422,0.0,,,0.0,0.0,0.0
2022-03-13 08:00:00,7478707.0,3600.0,100.0,5843551.0,0.0,0.0,0.0,253.0,40725.0,388007.0,2741.0,2686.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,428732.0,0.0,82042.0,13369331.0,17818482.0,493037.0,390126.0,,,6512.0,9308.0,5850.0,82409.0,73330.0,0.0,8116.0,4459.0,5518.0,1041.0,1015.0,6257.0,4134.133,4212682.0,4459.0,5874.888,0.0,,,0.0,0.0,0.0
2022-03-13 09:00:00,7478707.0,3600.0,100.0,6475277.0,0.0,0.0,0.0,257.0,39085.0,398052.0,2741.0,2730.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,437137.0,0.0,80780.0,13197522.0,17911055.0,501525.0,397187.0,,,6820.0,9643.0,6476.0,90412.0,16716.0,0.0,8993.0,4826.0,5845.0,1041.0,1037.0,6532.0,4499.414,4663023.0,4826.0,6278.843,0.0,,,0.0,0.0,0.0
2022-03-13 10:00:00,7478707.0,3600.0,100.0,6749021.0,0.0,0.0,0.0,257.0,39397.0,371159.0,2741.0,2729.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,410556.0,0.0,85790.0,11756707.0,15960597.0,447031.0,352647.0,,,6990.0,9998.0,6630.0,92899.0,23492.0,0.0,9373.0,4912.0,5997.0,1041.0,1037.0,6712.0,4687.739,4773637.0,4912.0,6491.51,0.0,,,0.0,0.0,0.0
2022-03-13 11:00:00,7478707.0,3600.0,100.0,6894845.0,0.0,0.0,0.0,257.0,38155.0,348026.0,2741.0,2729.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,386181.0,0.0,85568.0,10823733.0,14667833.0,412283.0,325942.0,,,7246.0,10093.0,6777.0,92674.0,20795.0,0.0,9576.0,4883.0,5952.0,1041.0,1037.0,6678.0,4719.292,4879608.0,4883.0,6537.358,0.0,,,0.0,0.0,0.0
2022-03-13 12:00:00,7478707.0,3600.0,100.0,7306404.0,0.0,0.0,0.0,257.0,35024.0,338424.0,2741.0,2721.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,373448.0,0.0,90827.0,10786303.0,14590631.0,411702.0,325081.0,,,7475.0,10697.0,7028.0,97751.0,22753.0,0.0,10147.0,5084.0,6176.0,1041.0,1034.0,6838.0,4866.844,5060179.0,5084.0,6653.965,0.0,,,0.0,0.0,0.0
2022-03-13 13:00:00,7478707.0,3600.0,100.0,7483635.0,0.0,0.0,0.0,257.0,34184.0,340440.0,2741.0,2728.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,374624.0,0.0,88252.0,10756114.0,14455262.0,408022.0,322468.0,,,7775.0,11072.0,7319.0,95843.0,32682.0,0.0,10393.0,5055.0,6121.0,1041.0,1037.0,6799.0,4868.76,5270205.0,5055.0,6655.464,0.0,,,0.0,0.0,0.0
2022-03-13 15:00:00,7478707.0,3600.0,100.0,7284003.0,0.0,0.0,0.0,248.0,47549.0,340227.0,2747.0,2607.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,387776.0,0.0,123182.0,9929425.0,14012567.0,368573.0,292499.0,,,8688.0,12984.0,6820.0,99676.0,121966.0,0.0,10116.0,5237.0,6244.0,1044.0,963.0,6949.0,4526.64,4910872.0,5237.0,6078.425,0.0,,,0.0,0.0,0.0
2022-03-13 16:00:00,7478707.0,3600.0,100.0,7941846.0,0.0,0.0,0.0,254.0,32522.0,337270.0,2747.0,2692.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,369792.0,0.0,93122.0,11152887.0,15001585.0,421928.0,333857.0,,,7969.0,12246.0,7159.0,104283.0,55444.0,0.0,11030.0,5161.0,6197.0,1044.0,1023.0,6860.0,4925.643,5154742.0,5161.0,6653.272,0.0,,,0.0,0.0,0.0
